objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
3295360	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1763.991	120	858.0473	0.8152133	0	-0.5791609	0		$|
3295361	0	object/static/structure/dathomir/imp_prison.iff	0	1732.578	120	821.7545	0.7071066	0	0.7071068	0		$|
3295362	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1761.407	120	841.2449	0.7090117	0	-0.7051968	0		$|
3295363	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1753.195	120	833.0198	0.006902853	0	0.9999762	0		$|
3295364	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1775.537	120.8244	818.189	0.7071084	0	0.707105	0		$|
3295365	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	1883.953	120	883.6762	0.9969829	0	0.07762103	0		$|
3295366	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	1868.545	120	980.7172	0.9943244	0	0.106391	0		$|
3295367	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1895.57	120	879.7424	0.9796068	0	0.2009242	0		$|
3295368	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1903.416	120	836.4243	0.8123066	0	-0.5832307	0		$|
3295369	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1894.011	120	823.2729	0.9467847	0	-0.3218676	0		$|
3295370	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1871.167	120	817.1851	0.9993305	0	-0.03658553	0		$|
3295371	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1854.333	120	823.7838	0.7232503	0	0.6905859	0		$|
3295372	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1847.014	120	833.3818	0.4200471	0	0.9075022	0		$|
3295375	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	1843.108	120	816.643	-0.621298	0	0.7835743	0		$|
3295376	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	1836.627	120	815.3485	-0.6329813	0	0.7741667	0		$|
3295377	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1854.629	120.2246	815.9693	0.09565	0	0.995415	0		$|
3295378	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1842.518	120.1581	828.0047	0.05576751	0	0.9984437	0		$|
3295379	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1833.128	120.3275	822.5412	0.06075896	0	0.9981524	0		$|
3295380	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1906.104	120.2762	844.7816	-0.1040152	0	0.9945757	0		$|
3295381	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1902.412	120.253	876.3644	0.09565	0	0.995415	0		$|
3295382	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1888.892	120.2546	882.8888	-0.05916893	0	0.9982479	0		$|
3295383	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1879.14	120.2846	884.287	-0.009203399	0	0.9999576	0		$|
3295384	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1846.615	120.2846	884.3001	0.3716599	0	0.9283689	0		$|
3295385	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1819.637	120.2214	875.3488	-0.04418919	0	0.9990231	0		$|
3295386	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1804.221	120.2444	877.4119	0.02079497	0	0.9997837	0		$|
3295387	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1900.969	120.3113	828.7599	-0.0092034	0	0.9999576	0		$|
3295388	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1887.419	120.317	818.6276	0.09565	0	0.995415	0		$|
3295389	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1794.599	120.253	877.3572	-0.009203393	0	0.9999576	0		$|
3295390	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1778.454	120.253	876.9814	0.1847293	0	0.9827894	0		$|
3295391	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1767.213	120.3282	866.2843	0.7144237	0	0.6997132	0		$|
3295392	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1774.026	120.2849	859.4843	-0.3748208	0	0.9270973	0		$|
3295393	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1761.568	120.253	850.0123	0.7002845	0	0.7138635	0		$|
3295394	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1761.432	120.2219	833.2189	-0.3794512	0	0.9252115	0		$|
3295395	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1775.568	121.054	810.0303	0.005796454	0	0.9999831	0		$|
3295396	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1759.358	120.884	810.0867	1	0	0	0		$|
3295397	0	object/static/structure/dathomir/imp_prison.iff	0	1812.713	120	1028.42	-0.09983333	0	0.9950042	0		$|
3295398	0	object/static/structure/dathomir/imp_prison.iff	0	1884.322	120	1015.322	-0.099833	0	0.995004	0		$|
3295399	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1846.984	120	1000.421	0.7638199	0	0.6454294	0		$|
3295400	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1791.551	120	993.431	0.9944925	0	0.1048075	0		$|
3295401	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	1848.019	120	1024.665	0.7550935	0	-0.6556172	0		$|
3295404	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1873.25	120.3162	979.8084	0.9939561	0	0.1097785	0		$|
3295405	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1863.917	120.324	981.8632	0.9887711	0	0.1494378	0		$|
3295406	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1847.425	120.3162	983.551	0.9996875	0	0.02499706	0		$|
3295407	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1848.018	120.1971	992.9067	0.99995	0	0.009999529	0		$|
3295408	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1845.807	120.2214	1008.3	0.99955	0	0.02999516	0		$|
3295409	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1850.369	120.253	1040.569	0.990216	0	0.1395428	0		$|
3295410	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1866.384	120.3293	1044.131	0.9989876	0	-0.04498512	0		$|
3295411	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1898.728	120.3162	1045.407	0.9758975	0	0.2182294	0		$|
3295412	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1816.043	120.253	988.3931	0.997551	0	0.06994254	0		$|
3295413	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1806.74	120.2214	990.2305	0.9939561	0	0.109778	0		$|
3295414	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1776.252	120.2846	997.1309	-0.4477105	0	0.8941786	0		$|
3295415	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1775.267	120.2846	1028.915	0.9895059	0	0.1444921	0		$|
3295416	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1789.493	120.2931	1057.643	0.9880115	0	-0.1543803	0		$|
3295417	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1821.381	120.2591	1055.858	0.9872273	0	0.1593179	0		$|
3295418	0	object/building/military/military_base_shed_imperial_style_01.iff	0	1793.869	120	958.6674	-0.7035638	0	0.7106321	0		$|
3295419	3295418	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
3295420	3295418	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
3295421	3295418	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
3295422	3295418	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
3295423	3295418	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
3295424	3295418	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
3295425	0	object/building/military/military_base_shed_imperial_style_01.iff	0	1793.988	120	943.4268	-0.703564	0	0.710632	0		$|
3295426	3295425	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
3295427	3295425	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
3295428	3295425	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
3295429	3295425	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
3295430	3295425	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
3295431	3295425	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
3295432	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1703.398	121.093	931.5176	0.9538469	0	-0.3002932	0		$|
3295433	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1699.448	121.0928	936.7669	0.9538469	0	-0.3002932	0		$|
3295434	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1753.114	120	1022.92	0.8938214	0	-0.4484232	0		$|
3295435	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1747.721	120.3751	1016.492	0.9725143	0	-0.2328431	0		$|
3295436	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1759.286	120	1038.537	0.7144203	0	-0.6997168	0		$|
3295437	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1758.629	120.3751	1030.17	0.8551273	0	-0.5184181	0		$|
3295438	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1755.001	119.9403	1054.822	-0.462485	0	0.8866271	0		$|
3295439	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1759.403	120.178	1047.678	-0.6524376	0	0.7578426	0		$|
3295440	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1742.626	119.757	1066.275	-0.2384756	0	0.9711485	0		$|
3295441	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1749.828	120.284	1061.968	-0.453596	0	0.8912073	0		$|
3295442	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1727.07	119.6481	1069.114	0.05916889	0	0.9982476	0		$|
3295443	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1700.774	119.6606	1035.302	-0.6486393	0	0.7610951	0		$|
3295444	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1702.583	119.6364	1050.721	0.8337131	0	-0.5521978	0		$|
3295445	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1712.311	119.6205	1063.242	0.31381	0	0.9494854	0		$|
3295446	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1708.103	119.8177	1021.207	-0.3901513	0	0.9207503	0		$|
3295447	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1721.311	119.8832	1013.043	-0.1650376	0	0.9862869	0		$|
3295449	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1699.572	120	1043.266	0.9725144	0	-0.2328429	0		$|
3295450	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1705.852	119.9035	1058.492	0.9725144	0	-0.2328429	0		$|
3295451	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1728.977	120.1292	1010.446	0.9725144	0	-0.2328429	0		$|
3295452	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1702.521	120.0461	1026.783	0.9725144	0	-0.2328429	0		$|
3295453	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1713.575	120.117	1015.678	0.9725144	0	-0.2328429	0		$|
3295454	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1719.167	119.9681	1068.363	0.9725144	0	-0.2328429	0		$|
3295455	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1735.729	120	1070.083	0.9725144	0	-0.2328429	0		$|
3295457	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1697.686	120.2889	941.355	-0.6176858	0	0.7864251	0		$|
3295458	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1674.395	120	946.8913	-0.3105751	0	0.9505488	0		$|
3295459	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1680.964	120.2889	942.2549	-0.6176858	0	0.7864251	0		$|
3295460	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1711.025	120.4967	949.5754	-0.6176858	0	0.7864251	0		$|
3295461	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1715.359	120	956.5037	0.4831098	0	0.8755595	0		$|
3295462	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1704.392	120	945.5158	0.2659634	0	0.9639825	0		$|
3295463	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1719.643	120.2889	963.3733	-0.6176858	0	0.7864251	0		$|
3295464	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1713.017	119.8888	989.7218	-0.4221326	0	0.9065341	0		$|
3295465	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1718.043	120.2889	983.0024	-0.6176858	0	0.7864251	0		$|
3295466	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1699.231	120.0555	999.3057	-0.1254624	0	0.9920986	0		$|
3295467	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1707.221	120.4131	996.7508	-0.3483374	0	0.9373692	0		$|
3295468	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1682.396	120.025	998.8568	0.188077	0	0.9821541	0		$|
3295469	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1690.357	120.2889	1001.51	-0.0407844	0	0.9991683	0		$|
3295470	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1674.255	120.2889	995.4548	0.1978883	0	0.9802243	0		$|
3295471	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1688.996	120	941.6079	-0.03578893	0	0.9993588	0		$|
3295472	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1664.441	120	959.2303	0.8355905	0	0.5493528	0		$|
3295473	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1668.417	120	989.4302	0.4161461	0	0.9092973	0		$|
3295474	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1662.093	120	974.9369	0.6662759	0	0.7457053	0		$|
3295475	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1667.578	120.2889	951.8508	-0.6176858	0	0.7864251	0		$|
3295476	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1661.015	120.2889	967.0728	-0.6176858	0	0.7864251	0		$|
3295477	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1663.129	120.2889	983.5894	-0.6176858	0	0.7864251	0		$|
3295478	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1744.444	120	873.0007	0.3185535	0	0.9479051	0		$|
3295479	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1750.873	120.2889	877.9216	0.748499	0	-0.6631359	0		$|
3295480	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1755.581	120	885.5319	0.48311	0	0.87556	0		$|
3295481	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1759.864	120.2889	892.4015	-0.617686	0	0.786425	0		$|
3295482	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1758.535	120	901.6116	0.7605765	0	0.6492483	0		$|
3295483	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1757.222	120.2889	909.6002	-0.301053	0	0.9536075	0		$|
3295484	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1752.423	120	917.1701	0.8695065	0	0.4939216	0		$|
3295485	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1748.244	120.2889	924.105	-0.1155381	0	0.9933031	0		$|
3295486	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1707.587	120	920.9841	0.3327357	0	0.9430203	0		$|
3295487	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1713.869	120.2889	926.0961	0.7384685	0	-0.674288	0		$|
3295488	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1722.221	120	928.4287	0.1338005	0	0.9910084	0		$|
3295489	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1730.018	120.2889	930.6135	0.8602687	0	-0.509841	0		$|
3295490	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1700.571	120.6923	915.2126	0.7384691	0	-0.6742874	0		$|
3295491	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1729.223	120	867.4515	0.03419679	0	0.9994154	0		$|
3295492	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1737.298	120.2889	868.0448	0.9068696	0	-0.4214112	0		$|
3295493	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1720.451	120.3184	866.9216	0.9068696	0	-0.4214112	0		$|
3295498	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	1977.154	117.2865	967.6489	0.9944926	0	-0.1048071	0		$|
3295499	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	1984.241	117.2865	934.3957	0.104807	0	0.9944926	0		$|
3295500	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	1997.324	117.2865	954.5659	0.7773232	0	0.6291015	0		$|
3295501	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1961.474	117.2865	935.6777	-0.2837467	0	0.9588993	0		$|
3295502	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1956.888	117.2865	957.1945	0.8786832	0	-0.4774053	0		$|
3295503	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1952.27	120	950.0754	0.104807	0	0.9944926	0		$|
3295504	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1954.354	120	940.2952	0.1048071	0	0.9944926	0		$|
3295505	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1961.505	120	964.3134	0.9944926	0	-0.104807	0		$|
3295506	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1968.593	120	931.0602	0.1048071	0	0.9944926	0		$|
3295507	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1993.78	120	971.1924	0.9944926	0	-0.1048071	0		$|
3295508	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2000.868	120	937.9395	0.4774051	0	0.8786834	0		$|
3295509	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1936.509	116.0966	946.4932	0.104807	0	0.994493	0		$|
3295510	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1938.594	116.0966	936.713	0.104807	0	0.994493	0		$|
3295511	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1915.907	116.0966	941.922	0.08489749	0	0.9963901	0		$|
3295512	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1917.598	116.0966	932.0661	0.08489749	0	0.9963901	0		$|
3295513	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1893.688	116.0966	938.197	0.05996381	0	0.998201	0		$|
3295514	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1894.884	116.0966	928.2687	0.05996381	0	0.998201	0		$|
3295515	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1871.657	116.0966	934.0069	0.01999836	0	0.9998004	0		$|
3295516	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1872.057	116.0966	924.0143	0.01999836	0	0.9998004	0		$|
3295532	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1748.194	128.2845	1084.37	-0.1896407	0	0.9818535	0		$|
4685462	0	object/static/structure/general/tato_cave_rock_med.iff	0	1734.859	112.5045	904.0153	1	0	0	0		$|
4685463	0	object/static/structure/general/tato_cave_rock_med.iff	0	1735.83	112.4664	903.665	-0.5097726	0	0.5248815	0.4889778		$|
4685464	0	object/static/structure/general/tato_cave_rock_med.iff	0	1736.43	112.3458	902.3383	0.7316892	0	0	0		$|
4685465	0	object/static/structure/general/trash_pile_s01.iff	0	1738.973	112.1793	902.836	1	0	0	0		$|
4685466	0	object/static/item/item_container_inorganic_minerals.iff	0	1738.971	112.0316	900.7094	1	0	0	0		$|
4685467	0	object/static/item/item_container_inorganic_minerals.iff	0	1736.892	112.0079	899.5234	0.9963897	0	-0.08489765	0		$|
4685468	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1739.373	112.05	898.5995	0.9341238	0	-0.3569493	0		$|
4685469	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1734.486	112.0471	901.3517	-0.5148191	0	0.8572989	0		$|
4685472	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1720.122	112	883.8506	0.9089657	0	0.4168709	0		$|
4685473	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1714.076	112	891.4532	0.9004471	0	0.4349657	0		$|
4685474	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	1737.688	111.98	903.4575	0.8982609	0	0.4394626	0		$|
4685480	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1733.665	112.1818	904.5497	0.04918377	0	0.9987898	0		$|
4685484	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1690.208	121.8924	970.7712	0.7071066	0	0.7071068	0		$|
4685485	0	object/static/item/item_bowl_shallow.iff	0	1690.187	127.0832	970.7704	1	0	0	0		$|
4685486	0	object/static/structure/general/campfire_fresh.iff	0	1690.18	127.1238	970.8016	1	0	0	0		$|
4685493	0	object/static/structure/tatooine/concrete_slab_tatooine_16x8.iff	0	1690.073	113.8851	970.7225	1	0	0	0		$|
4685510	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1730.305	114.1196	1042.184	0.1052019	0	0.9944509	0		$|
4685511	0	object/static/item/item_bowl_shallow.iff	0	1730.3	119.3133	1042.206	0.7775733	0	0.6287922	0		$|
4685512	0	object/static/structure/general/campfire_fresh.iff	0	1730.33	119.3571	1042.22	0.7775733	0	0.6287922	0		$|
4685513	0	object/static/structure/tatooine/concrete_slab_tatooine_16x8.iff	0	1730.229	105.9927	1042.307	0.7775733	0	0.6287922	0		$|
4865404	0	object/tangible/terminal/terminal_bazaar.iff	0	1878.063	120	874.3812	1	0	0	0		$|
4865405	0	object/tangible/terminal/terminal_bazaar.iff	0	1865.896	120	874.3961	1	0	0	0		$|
5335764	0	object/building/military/military_base_shed_imperial_style_prison_01.iff	0	1883.438	128	767.9905	-0.7071066	0	0.7071068	0		$|
5335765	5335764	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
5335766	5335764	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
5335767	5335764	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
5335768	5335764	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
5335769	5335764	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
5335770	5335764	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
5335771	0	object/building/military/military_base_shed_imperial_style_prison_01.iff	0	1883.449	128	751.8764	-0.7071069	0	0.707107	0	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/poi_spawner/dathomir/dath_imp_prison_cell.iff|$|
5335772	5335771	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
5335773	5335771	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
5335774	5335771	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
2716111	5335774	object/static/particle/pt_frn_all_glowing_light_s3.iff	0	-6304.552	129	753.9323	-0.7071053	0	0.7071082	0		$|
2716113	5335774	object/static/particle/pt_frn_all_glowing_light_s3.iff	0	1.75	2.25	-3.75	-0.7071046	0	0.7071089	0		$|
8575527	5335774	object/static/particle/pt_frn_all_glowing_light_s3.iff	0	1.638966	0.8589072	-3.759546	0.707108	0	0.7071055	0		$|
8575529	5335774	object/static/particle/pt_frn_all_glowing_light_s3.iff	0	1.667582	1.655842	-3.702503	0.7071089	0	0.7071046	0		$|
5335775	5335771	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
4355509	5335775	object/tangible/dungeon/corellian_corvette/corvette_search_rebel_destroy_03.iff	0	2.384253	0.125266	0.03715311	0.8222757	0	0.5690894	0		$|
5335776	5335771	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
8575532	5335776	object/static/item/item_document.iff	0	5.34741	0.125266	-1.51445	0.819648	0	-0.5728675	0		$|
8575533	5335776	object/static/structure/general/skeleton_human_headandbody.iff	0	5.27646	0.2201343	-3.734343	0.7144203	0	-0.6997168	0		$|
8575534	5335776	object/static/structure/general/skeleton_human_body.iff	0	5.003895	0.2517571	-5.234725	0.7073883	0	-0.7068251	0		$|
8575535	5335776	object/static/structure/general/skeleton_human_head.iff	0	5.49592	0.1885116	-2.755719	0.9373536	0	-0.3474817	-0.01583059		$|
8575539	5335776	object/tangible/furniture/all/frn_all_lamp_candlestick_tbl_s02.iff	0	5.494606	0.3150026	-2.753603	-0.7071069	0	0.707107	0		$|
8575543	5335776	object/tangible/furniture/technical/bookcase_s01.iff	0	3.182992	0.125266	-1.468227	-3.200127E-08	0	1	0		$|
5335777	5335771	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
5335778	0	object/building/military/military_base_shed_imperial_style_prison_01.iff	0	1861.876	128	768.0681	0.707107	0	0.7071069	0		$|
5335779	5335778	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
5335780	5335778	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
5335781	5335778	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
5335782	5335778	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
5335783	5335778	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
5335784	5335778	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
5335785	0	object/building/military/military_base_shed_imperial_style_prison_01.iff	0	1861.88	128	752.0064	0.7071078	0	0.7071057	0		$|
5335786	5335785	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
5335787	5335785	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
5335788	5335785	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
5335789	5335785	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
5335790	5335785	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
5335791	5335785	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
5335792	0	object/building/military/military_base_shed_imperial_style_prison_01.iff	0	1861.892	128	736.109	0.7071071	0	0.7071068	0		$|
5335793	5335792	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
5335794	5335792	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
5335795	5335792	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
5335796	5335792	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
5335797	5335792	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
5335798	5335792	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
5335799	0	object/building/military/military_base_shed_imperial_style_prison_01.iff	0	1837.701	128	735.3318	0.7071071	0	0.7071068	0		$|
5335800	5335799	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
