objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8575646	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1510.556	1	294.7581	0.9847265	0	-0.1741081	0		$|
8575647	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1461.708	1	276.9265	-0.5731937	0	0.8194201	0		$|
8575648	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1463.079	1	273.1694	-0.5731937	0	0.8194201	0		$|
8575649	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1464.45	1	269.4124	-0.5731937	0	0.8194201	0		$|
8575650	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1465.822	1	265.6545	-0.5731937	0	0.8194201	0		$|
8575651	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1467.194	1	261.8965	-0.5731937	0	0.8194201	0		$|
8575652	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	1475.724	1	273.5266	0.9847265	0	-0.1741081	0		$|
8575653	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	1468.209	1	270.7834	0.9847265	0	-0.1741081	0		$|
8575654	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	1471.966	1	272.1555	0.9847265	0	-0.1741081	0		$|
8575655	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1465.466	1	278.2983	0.9847265	0	-0.1741081	0		$|
8575656	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1506.798	1	293.3857	0.9847265	0	-0.1741081	0		$|
8575657	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1469.223	1	279.6699	0.9847265	0	-0.1741081	0		$|
8575658	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	1479.481	1	274.8982	0.9847265	0	-0.1741081	0		$|
8575659	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	1502.027	1	283.1277	0.9847265	0	-0.1741081	0		$|
8575660	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1470.952	1	263.2688	0.1741081	0	0.9847265	0		$|
8575661	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1474.71	1	264.6401	0.1741081	0	0.9847265	0		$|
8575662	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	1517.772	1	263.3264	0.8194225	0	0.57319	0		$|
8575663	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	1480.195	1	249.6089	-0.5731937	0	0.8194201	0		$|
8575664	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1493.197	1	237.3232	0.1741081	0	0.9847265	0		$|
8575665	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	1515.742	1	245.5525	0.1741081	0	0.9847265	0		$|
8575666	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1504.47	1	241.4385	0.1741081	0	0.9847265	0		$|
8575667	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1485.682	1	234.5803	0.1741081	0	0.9847265	0		$|
8575668	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1500.712	1	240.0662	0.1741081	0	0.9847265	0		$|
8575669	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1508.227	1	242.8105	0.1741081	0	0.9847265	0		$|
8575670	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1523.257	1	248.2966	0.1741081	0	0.9847265	0		$|
8575671	0	object/building/general/bunker_warren_01.iff	0	1501.34	1	249.7947	0.9838437	0	-0.1790296	0	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/poi_spawner/dantooine/warren_npc_spawner.iff|portalLayoutCrc|0|442621176|$|
8575672	8575671	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
8575673	8575671	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
8575674	8575671	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
8575675	8575671	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
8575676	8575671	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
8575677	8575671	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
8575768	8575677	object/tangible/furniture/all/frn_all_data_terminal_free_s1.iff	0	-11.70152	-20.31622	-5.960657	0.7071076	0	0.7071059	0	theme_park.warren.welcome_terminal	warren.bldg|0|8575671|$|
8575678	8575671	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
8575769	8575678	object/tangible/furniture/all/frn_all_data_terminal_free_s1.iff	0	-17.8993	-20	-50.74202	1	0	0	0	theme_park.warren.comm_terminal	warren.bldg|0|8575671|$|
8575679	8575671	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
8575680	8575671	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
8575681	8575671	object/cell/cell.iff	10	0	0	0	1	1.401298E-44	0	0		$|
8575682	8575671	object/cell/cell.iff	11	0	0	0	1	1.541428E-44	0	0		$|
8575683	8575671	object/cell/cell.iff	12	0	0	0	1	1.681558E-44	0	0		$|
8575684	8575671	object/cell/cell.iff	13	0	0	0	1	1.821688E-44	0	0		$|
4705448	8575684	object/tangible/collection/rare_melee_white_thranta_lance.iff	0	-65.0165	-17.97179	-114.7021	-0.5794587	0	0.3972226	-0.4137681	systems.collections.consume_click	collection.slotName|4|col_rare_melee_04:white_thranta_lance_01|$|
8465549	8575684	object/tangible/container/drum/warren_drum_skeleton.iff	0	-66.14189	-18	-96.59031	0.497571	0	0.8674232	0	theme_park.warren.goodbye_letter_maker	warren.bldg|0|8575671|$|
8465550	8575684	object/tangible/container/drum/warren_drum_skeleton.iff	0	-65.73409	-17.93676	-114.2741	-2.147331E-08	0	-1.453774E-08	0.3145665	theme_park.warren.passkey_maker	warren.passkeyNumber|0|1|warren.bldg|0|8575671|$|
8555708	8575684	object/tangible/container/drum/warren_drum_tech_chest.iff	0	-77.16072	-18	-78.21188	0.707107	0	0.7071065	0	theme_park.warren.passkey_maker	warren.passkeyNumber|0|2|warren.bldg|0|8575671|$|
8555709	8575684	object/tangible/container/drum/warren_drum_tech_armoire.iff	0	-67.76701	-18	-106.2717	0.707107	0	-0.7071065	0	theme_park.warren.passkey_maker	warren.passkeyNumber|0|3|warren.bldg|0|8575671|$|
8555710	8575684	object/tangible/container/drum/warren_drum_loot.iff	0	-88.14458	-18	-101.1199	0.707107	0	0.7071065	0	theme_park.warren.passkey_maker	warren.passkeyNumber|0|4|warren.bldg|0|8575671|$|
8575770	8575684	object/tangible/furniture/all/frn_all_data_terminal_free_s1.iff	0	-85.2989	-18	-71.2549	-3.200127E-08	0	1	0	theme_park.warren.diary_terminal	warren.bldg|0|8575671|$|
8575685	8575671	object/cell/cell.iff	14	0	0	0	1	1.961818E-44	0	0		$|
8465551	8575685	object/tangible/container/drum/warren_drum_skeleton.iff	0	-22.56315	-20	-95.86399	0.9954908	0	-0.0948572	0	theme_park.warren.turret_data_maker	warren.bldg|0|8575671|$|
8575686	8575671	object/cell/cell.iff	15	0	0	0	1	2.101948E-44	0	0		$|
8465563	8575686	object/tangible/terminal/terminal_elevator.iff	0	-16.52022	-28	-95.00517	0.707107	0	-0.7071065	0		warren.bldg|0|8575671|$|
8575772	8575686	object/tangible/terminal/terminal_elevator.iff	0	-16.52107	-20	-95.00053	-0.7071066	0	0.7071068	0		warren.bldg|0|8575671|$|
8575687	8575671	object/cell/cell.iff	16	0	0	0	1	2.242078E-44	0	0		$|
8575688	8575671	object/cell/cell.iff	17	0	0	0	1	2.382207E-44	0	0		$|
8575689	8575671	object/cell/cell.iff	18	0	0	0	1	2.522337E-44	0	0		$|
4465363	8575689	object/tangible/dungeon/corellian_corvette/corvette_search_rebel_rescue_01.iff	0	11.34421	-28	-29.77395	0.7071072	0	-0.7071063	0		warren.bldg|0|8575671|$|
8575690	8575671	object/cell/cell.iff	19	0	0	0	1	2.662467E-44	0	0		$|
8575691	8575671	object/cell/cell.iff	20	0	0	0	1	2.802597E-44	0	0		$|
8575773	8575691	object/tangible/furniture/all/frn_all_data_terminal_free_s1.iff	0	-46.48999	-28	-26.36123	-3.200127E-08	0	1	0	theme_park.warren.passkey_terminal	$|
8575692	8575671	object/cell/cell.iff	21	0	0	0	1	2.942727E-44	0	0		$|
2036114	8575692	object/tangible/furniture/imperial/warren_warning_sign.iff	0	6.001721	-28	-76.49326	1	0	0	0		warren.bldg|0|8575671|$|
8575693	8575671	object/cell/cell.iff	22	0	0	0	1	3.082857E-44	0	0		$|
8465552	8575693	object/tangible/terminal/terminal_elevator.iff	0	3.499218	-28	-80.9988	1	0	0	0		warren.bldg|0|8575671|$|
8465553	8575693	object/tangible/terminal/terminal_elevator.iff	0	3.51419	-20	-80.9906	1	0	0	0		warren.bldg|0|8575671|$|
8575694	8575671	object/cell/cell.iff	23	0	0	0	1	3.222986E-44	0	0		$|
8575695	8575671	object/cell/cell.iff	24	0	0	0	1	3.363116E-44	0	0		$|
8575696	8575671	object/cell/cell.iff	25	0	0	0	1	3.503246E-44	0	0		$|
8465559	8575696	object/tangible/furniture/all/frn_all_data_terminal_wall_s2.iff	0	19.51956	-20	-121.6977	1	0	0	0	theme_park.warren.mcr_terminal	warren.passkeyNumber|0|1|$|
8465560	8575696	object/tangible/furniture/all/frn_all_data_terminal_wall_s2.iff	0	35.52737	-20	-121.6961	1	0	0	0	theme_park.warren.mcr_terminal	warren.passkeyNumber|0|2|$|
8465561	8575696	object/tangible/furniture/all/frn_all_data_terminal_wall_s2.iff	0	52.18046	-20	-105.0063	0.707107	0	-0.7071065	0	theme_park.warren.mcr_terminal	warren.passkeyNumber|0|3|$|
8465562	8575696	object/tangible/furniture/all/frn_all_data_terminal_wall_s2.iff	0	52.18351	-20	-89.00851	0.707107	0	-0.7071065	0	theme_park.warren.mcr_terminal	warren.passkeyNumber|0|4|$|
8575697	8575671	object/cell/cell.iff	26	0	0	0	1	3.643376E-44	0	0		$|
6525465	8575697	object/tangible/container/loot/placable_loot_crate_tech_armoire.iff	0	-36.24266	-28	-98.00665	0.707107	0	0.7071065	0		$|
6525466	8575697	object/tangible/container/loot/placable_loot_crate_tech_armoire.iff	0	-35.07952	-28	-87.26523	-3.200127E-08	0	1	0		$|
6525467	8575697	object/tangible/container/loot/placable_loot_crate_tech_chest.iff	0	-28.49949	-28	-87.20298	-3.200127E-08	0	1	0		$|
6525468	8575697	object/tangible/container/loot/placable_loot_crate_tech_armoire.iff	0	-20.77154	-28	-90.17297	0.707107	0	-0.7071065	0		$|
8575698	8575671	object/cell/cell.iff	27	0	0	0	1	3.783506E-44	0	0		$|
8575699	8575671	object/cell/cell.iff	28	0	0	0	1	3.923636E-44	0	0		$|
8575700	8575671	object/cell/cell.iff	29	0	0	0	1	4.063766E-44	0	0		$|
8575701	8575671	object/cell/cell.iff	30	0	0	0	1	4.203895E-44	0	0		$|
8575702	8575671	object/cell/cell.iff	31	0	0	0	1	4.344025E-44	0	0		$|
8465569	8575702	object/static/structure/general/skeleton_human_headandbody.iff	0	-62.72797	-18.95645	-34.38863	-0.0007963525	0	0.9999996	0		$|
8465570	8575702	object/tangible/furniture/all/frn_all_data_terminal_free_s1.iff	0	-94.5079	-20	-27.13797	-3.200127E-08	0	1	0	theme_park.warren.evidence_terminal	warren.evidence|0|1|$|
8575703	8575671	object/cell/cell.iff	32	0	0	0	1	4.484155E-44	0	0		$|
8465571	8575703	object/tangible/container/loot/placable_loot_crate.iff	0	-70.72942	-20	-0.9629155	0.707107	0	-0.7071065	0		$|
8465572	8575703	object/tangible/container/loot/placable_loot_crate.iff	0	-86.28191	-20	-2.481169	0.707107	0	0.7071065	0		$|
8575704	8575671	object/cell/cell.iff	33	0	0	0	1	4.624285E-44	0	0		$|
8575705	8575671	object/cell/cell.iff	34	0	0	0	1	4.764415E-44	0	0		$|
8575706	8575671	object/cell/cell.iff	35	0	0	0	1	4.904545E-44	0	0		$|
8465568	8575706	object/tangible/terminal/terminal_elevator.iff	0	-62.51541	-28	-124.9795	1	0	0	0		$|
8465575	8575706	object/tangible/terminal/terminal_elevator.iff	0	-62.48868	-52	-124.9699	1	0	0	0		$|
8575707	8575671	object/cell/cell.iff	36	0	0	0	1	5.044674E-44	0	0		$|
8465573	8575707	object/tangible/terminal/terminal_elevator.iff	0	-54.51613	-28	-2.994242	-0.7071066	0	0.7071068	0		$|
8465574	8575707	object/tangible/terminal/terminal_elevator.iff	0	-54.52354	-52	-2.98147	0.707107	0	-0.7071065	0		$|
8575708	8575671	object/cell/cell.iff	37	0	0	0	1	5.184804E-44	0	0		$|
8575709	8575671	object/cell/cell.iff	38	0	0	0	1	5.324934E-44	0	0		$|
8465581	8575709	object/tangible/furniture/all/frn_all_data_terminal_free_s1.iff	0	-85.29653	-52	-86.75156	1	0	0	0		$|
8465582	8575709	object/tangible/furniture/all/frn_all_data_terminal_free_s1.iff	0	-75.7221	-52	-86.77795	1	0	0	0		$|
8575710	8575671	object/cell/cell.iff	39	0	0	0	1	5.465064E-44	0	0		$|
8575711	8575671	object/cell/cell.iff	40	0	0	0	1	5.605194E-44	0	0		$|
8465583	8575711	object/tangible/furniture/all/frn_all_data_terminal_wall_s2.iff	0	-104.398	-52	-46.99454	0.707107	0	0.7071065	0	theme_park.warren.switch_two	$|
8575712	8575671	object/cell/cell.iff	41	0	0	0	1	5.745324E-44	0	0		$|
8575713	8575671	object/cell/cell.iff	42	0	0	0	1	5.885454E-44	0	0		$|
8575714	8575671	object/cell/cell.iff	43	0	0	0	1	6.025583E-44	0	0		$|
8575715	8575671	object/cell/cell.iff	44	0	0	0	1	6.165713E-44	0	0		$|
6525464	8575715	object/tangible/container/drum/warren_reactor_core.iff	0	68.72939	-54	-125.0068	0.96639	0	0.2570806	0	theme_park.warren.reactor_core_container	$|
8575716	8575671	object/cell/cell.iff	45	0	0	0	1	6.305843E-44	0	0		$|
8465578	8575716	object/tangible/furniture/all/frn_all_data_terminal_wall_s2.iff	0	-36.39845	-54	-139.5987	0.7071069	0	0.7071065	0	theme_park.warren.switch_one	$|
8575717	8575671	object/cell/cell.iff	46	0	0	0	1	6.445973E-44	0	0		$|
8465579	8575717	object/tangible/furniture/all/frn_all_data_terminal_wall_s2.iff	0	29.37371	-50	-146.0197	-0.7071066	0	0.7071068	0	theme_park.warren.cell_terminal	$|
8575718	8575671	object/cell/cell.iff	47	0	0	0	1	6.586103E-44	0	0		$|
8465580	8575718	object/tangible/container/drum/warren_drum_skeleton.iff	0	43.17968	-50	-148.2463	-0.3530195	0	0.9356161	0	theme_park.warren.inquisitor_letter_maker	$|
8575719	8575671	object/cell/cell.iff	48	0	0	0	1	6.726233E-44	0	0		$|
8575720	8575671	object/cell/cell.iff	49	0	0	0	1	6.866362E-44	0	0		$|
8575721	8575671	object/cell/cell.iff	50	0	0	0	1	7.006492E-44	0	0		$|
8575722	8575671	object/cell/cell.iff	51	0	0	0	1	7.146622E-44	0	0		$|
8575723	8575671	object/cell/cell.iff	52	0	0	0	1	7.286752E-44	0	0		$|
8575724	8575671	object/cell/cell.iff	53	0	0	0	1	7.426882E-44	0	0		$|
8575725	8575671	object/cell/cell.iff	54	0	0	0	1	7.567012E-44	0	0		$|
8575726	8575671	object/cell/cell.iff	55	0	0	0	1	7.707142E-44	0	0		$|
8575727	8575671	object/cell/cell.iff	56	0	0	0	1	7.847271E-44	0	0		$|
8465584	8575727	object/tangible/furniture/all/frn_all_data_terminal_free_s1.iff	0	-76.74638	-52	28.20804	0.707107	0	-0.7071065	0	theme_park.warren.dev_control_terminal	$|
8575728	8575671	object/cell/cell.iff	57	0	0	0	1	7.987401E-44	0	0		$|
8575729	8575671	object/cell/cell.iff	58	0	0	0	1	8.127531E-44	0	0		$|
8465585	8575729	object/tangible/furniture/all/frn_all_data_terminal_free_s1.iff	0	-74.34489	-52	49.00059	0.707107	0	0.7071065	0	theme_park.warren.evidence_terminal	warren.evidence|0|2|$|
8575730	8575671	object/cell/cell.iff	59	0	0	0	1	8.267661E-44	0	0		$|
8465586	8575730	object/tangible/furniture/imperial/warren_computer_terminal.iff	0	-92.33868	-52	64.98737	0.707107	0	0.7071065	0		$|
8575731	8575671	object/cell/cell.iff	60	0	0	0	1	8.407791E-44	0	0		$|
8575732	8575671	object/cell/cell.iff	61	0	0	0	1	8.547921E-44	0	0		$|
8465594	8575732	object/tangible/terminal/terminal_elevator.iff	0	5.506937	-60	45.0024	-3.200127E-08	0	1	0		$|
8465595	8575732	object/tangible/terminal/terminal_elevator.iff	0	5.514221	-84	44.98153	-3.200127E-08	0	1	0		$|
8575733	8575671	object/cell/cell.iff	62	0	0	0	1	8.68805E-44	0	0		$|
8575734	8575671	object/cell/cell.iff	63	0	0	0	1	8.82818E-44	0	0		$|
8465587	8575734	object/tangible/container/drum/warren_drum_loot.iff	0	17.31085	-58.98808	1.16018	0.707107	0	0.7071065	0		$|
8575735	8575671	object/cell/cell.iff	64	0	0	0	1	8.96831E-44	0	0		$|
8575736	8575671	object/cell/cell.iff	65	0	0	0	1	9.10844E-44	0	0		$|
8465588	8575736	object/static/item/item_door_impl_s01.iff	0	82.91908	-68	24.01674	0.7039182	0	0.7039185	0.06707413		$|
8465589	8575736	object/static/item/item_door_impl_s01.iff	0	83.19612	-67.27266	15.74084	0.5691047	0	0.4196664	0.5691045		$|
8575737	8575671	object/cell/cell.iff	66	0	0	0	1	9.24857E-44	0	0		$|
8575738	8575671	object/cell/cell.iff	67	0	0	0	1	9.3887E-44	0	0		$|
8465590	8575738	object/tangible/furniture/all/frn_all_data_terminal_free_s1.iff	0	93.52017	-68	49.15424	1	0	0	0	theme_park.warren.evidence_terminal	warren.evidence|0|3|$|
8575739	8575671	object/cell/cell.iff	68	0	0	0	1	9.52883E-44	0	0		$|
8575740	8575671	object/cell/cell.iff	69	0	0	0	1	9.668959E-44	0	0		$|
8575741	8575671	object/cell/cell.iff	70	0	0	0	1	9.809089E-44	0	0		$|
8575742	8575671	object/cell/cell.iff	71	0	0	0	1	9.949219E-44	0	0		$|
8465596	8575742	object/tangible/furniture/imperial/warren_experiment_terminal.iff	0	-12.48676	-84	40.84927	-3.200127E-08	0	1	0		$|
8575743	8575671	object/cell/cell.iff	72	0	0	0	1	1.008935E-43	0	0		$|
8575744	8575671	object/cell/cell.iff	73	0	0	0	1	1.022948E-43	0	0		$|
8575745	8575671	object/cell/cell.iff	74	0	0	0	1	1.036961E-43	0	0		$|
8575746	8575671	object/cell/cell.iff	75	0	0	0	1	1.050974E-43	0	0		$|
8465597	8575746	object/tangible/container/drum/tatt_drum_1.iff	0	-2.102801	-84	-85.7419	0.707107	0	0.7071065	0	theme_park.warren.core_rod_maker	$|
8575747	8575671	object/cell/cell.iff	76	0	0	0	1	1.064987E-43	0	0		$|
8465598	8575747	object/tangible/container/drum/tatt_drum_1.iff	0	29.12537	-84	-85.75808	-0.7071066	0	0.7071068	0	theme_park.warren.core_rod_maker	$|
8575748	8575671	object/cell/cell.iff	77	0	0	0	1	1.079E-43	0	0		$|
8575749	8575671	object/cell/cell.iff	78	0	0	0	1	1.093013E-43	0	0		$|
8575750	8575671	object/cell/cell.iff	79	0	0	0	1	1.107026E-43	0	0		$|
8465592	8575750	object/tangible/terminal/terminal_elevator.iff	0	95.48856	-60	-86.99798	1	0	0	0		$|
8465593	8575750	object/tangible/terminal/terminal_elevator.iff	0	95.49534	-84	-86.98789	1	0	0	0		$|
8575751	8575671	object/cell/cell.iff	80	0	0	0	1	1.121039E-43	0	0		$|
8575752	8575671	object/cell/cell.iff	81	0	0	0	1	1.135052E-43	0	0		$|
8575753	8575671	object/cell/cell.iff	82	0	0	0	1	1.149065E-43	0	0		$|
8575754	8575671	object/cell/cell.iff	83	0	0	0	1	1.163078E-43	0	0		$|
8575755	8575671	object/cell/cell.iff	84	0	0	0	1	1.177091E-43	0	0		$|
8575756	8575671	object/cell/cell.iff	85	0	0	0	1	1.191104E-43	0	0		$|
8575757	8575671	object/cell/cell.iff	86	0	0	0	1	1.205117E-43	0	0		$|
8465591	8575757	object/tangible/furniture/all/frn_all_data_terminal_free_s1.iff	0	119.3815	-52	-4.979182	0.707107	0	-0.7071065	0	theme_park.warren.evidence_terminal	warren.evidence|0|4|$|
8575758	8575671	object/cell/cell.iff	87	0	0	0	1	1.21913E-43	0	0		$|
8575759	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	1516.017	1	256.6753	0.1741081	0	0.9847265	0		$|
8575760	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1509.25	1	245.1978	0.8253356	0	0.5646425	0		$|
8575762	0	object/static/structure/general/banner_imperial_style_01.iff	0	1503.363	0.6478738	284.9026	0.9838437	0	-0.1790296	0		$|
8575763	0	object/static/structure/general/banner_imperial_style_01.iff	0	1498.689	0.6478738	274.2415	0.9855848	0	-0.1691823	0		$|
8575764	0	object/static/structure/general/banner_imperial_style_01.iff	0	1487.747	0.6478738	270.2266	0.9847265	0	-0.1741081	0		$|
8575765	0	object/static/structure/general/banner_imperial_style_01.iff	0	1477.282	0.6478738	275.3381	0.9838437	0	-0.1790296	0		$|
8575766	0	object/static/structure/general/banner_imperial_style_01.iff	0	1499.981	1	262.6992	0.9838437	0	-0.1790296	0		$|
8575767	0	object/static/structure/general/banner_imperial_style_01.iff	0	1493.889	1	260.3921	0.9838437	0	-0.1790296	0		$|
9015497	0	object/building/endor/endor_lake_walkway_straight.iff	0	1594.459	2038.495	1077.31	0.7316892	0	-0.6816384	0		$|
9015500	0	object/building/endor/endor_lake_walkway_straight.iff	0	1610.339	2038.498	1076.15	0.7316889	0	-0.6816388	0		$|
9015501	0	object/building/endor/endor_lake_walkway_straight.iff	0	1626.254	2038.502	1075.047	0.7316886	0	-0.6816391	0		$|
9015502	0	object/building/endor/endor_lake_walkway_straight.iff	0	1642.209	2038.516	1073.948	0.7316892	0	-0.6816384	0		$|
9015503	0	object/building/endor/endor_lake_walkway_straight.iff	0	1658.242	2038.528	1072.735	0.7350882	0	-0.6779715	0		$|
9015504	0	object/building/endor/endor_lake_walkway_straight.iff	0	1674.219	2038.477	1071.458	0.735088	0	-0.6779717	0		$|
9015590	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	938.3123	1.294981	703.9399	0.8915682	0	0.4528863	0		$|
9015591	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	935.1852	2046.796	698.8184	1	0	0	0		$|
9015592	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	943.1226	2046.799	704.5168	-0.6294122	0	0.7770718	0		$|
9015593	0	object/static/flora/flora_tree_rori_mkpodtree.iff	0	934.8763	1.342	710.8198	-0.6858684	0	0.7277256	0		$|
9015594	0	object/building/endor/endr_lake_rail4m.iff	0	934.2979	1.138558	709.6721	-0.532487	0	0.8292996	-0.09981961		$|
9015595	0	object/building/endor/endr_lake_rail4m.iff	0	931.2314	1.025031	710.2856	0.9398281	0	-0.2250171	-0.2500145		$|
9015596	0	object/static/structure/general/tato_cave_rock_med.iff	0	931.3778	1.2435	703.9172	0.7213819	0	0	0.6925376		$|
9015597	0	object/static/structure/general/tato_cave_rock_large.iff	0	943.9548	1.720357	695.9509	-0.569417	0	0	0		$|
