objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
7105433	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1458.637	3	427.2615	0.4888721	0	0.872355	0		$|
7105434	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1458.707	3	427.3105	0.4888721	0	0.872355	0		$|
7105435	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1473.477	3	433.2305	0.5486898	0	0.8360255	0		$|
7105436	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1488.438	3	439.4136	0.4888721	0	0.872355	0		$|
7105437	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1465.977	2.25	430.2266	0.9820035	0	-0.1888627	0		$|
7105438	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1492.039	2.25	446.4253	0.8472528	0	-0.5311899	0		$|
7105439	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1495.639	2.661769	453.8901	0.5360882	0	0.8441615	0		$|
7105440	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1494.676	2.963044	469.0981	0.4888721	0	0.872355	0		$|
7105441	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1480.646	3	478.3062	0.4669127	0	0.8843029	0		$|
7105442	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1467.186	3	487.0203	0.4888721	0	0.872355	0		$|
7105443	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1459.304	3	501.2949	0.4888721	0	0.872355	0		$|
7105444	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1445.534	3	510.4221	0.4888721	0	0.872355	0		$|
7105445	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1429.723	3	512.6255	0.4266599	0	0.9044117	0		$|
7105446	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1418.936	2.947757	499.3647	0.4356825	0	0.9000999	0		$|
7105447	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1414.543	2.860199	484.7864	0.5735198	0	0.8191911	0		$|
7105448	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1408.017	3	469.3423	0.5403022	0	0.8414705	0		$|
7105449	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1394.368	3	461.2693	0.4888721	0	0.872355	0		$|
7105450	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1383.809	3	449.3411	0.4888721	0	0.872355	0		$|
7105451	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1376.25	3	435.1125	0.4888721	0	0.872355	0		$|
7105452	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1360.568	3	439.2671	0.4401776	0	0.8979103	0		$|
7105454	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1369.976	3	421.417	0.4888721	0	0.872355	0		$|
7105455	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1354.31	3	425.8894	0.4888721	0	0.872355	0		$|
7105456	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1381.214	3	409.2996	0.4888721	0	0.872355	0		$|
7105457	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1380.428	3	393.3062	0.4888721	0	0.872355	0		$|
7105460	0	object/static/structure/corellia/corl_power_box_node.iff	0	1423.897	3	407.3074	0.9249091	0	0.3801883	0		$|
7105461	0	object/static/structure/corellia/corl_power_box_node.iff	0	1432.337	3	415.8381	0.9249091	0	0.3801883	0		$|
7105462	0	object/static/structure/corellia/corl_power_box_node.iff	0	1429.493	3	418.6509	0.9249091	0	0.3801883	0		$|
7105463	0	object/static/structure/corellia/corl_power_box_node.iff	0	1421.054	3	410.1208	0.9249091	0	0.3801883	0		$|
7105464	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	1426.695	3	412.9797	0.9249091	0	0.3801883	0		$|
7105465	0	object/static/structure/general/landing_pad_shuttle.iff	0	1426.612	3.151921	412.9636	0.9249091	0	0.3801883	0		$|
7105466	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1428.828	2.55728	410.8694	0.9249091	0	0.3801883	0		$|
7105467	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1375.813	2.25	451.6204	-0.1353791	0	0.9907938	0		$|
7105468	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1368.14	3	453.5557	0.8727448	0	-0.4881768	0		$|
7105469	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1364.372	2.25	446.4497	0.5223479	0	0.8527324	0		$|
7105470	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	1376.773	3	441.9453	-0.1452804	0	0.9893906	0		$|
7105471	0	object/static/installation/mockup_mining_ore_harvester_style_2.iff	0	1425.54	3	495.9424	0.855127	0	-0.5184185	0		$|
7105472	0	object/static/structure/general/tankfarm_s01.iff	0	1460.243	3	481.9426	0.2433287	0	0.9699438	0		$|
7105473	0	object/static/structure/general/tankfarm_s01.iff	0	1394.091	3	448.4761	0.9130889	0	-0.4077606	0		$|
7105474	0	object/static/structure/general/tankfarm_s01.iff	0	1399.245	3	454.8472	0.9130889	0	-0.4077606	0		$|
7105476	0	object/static/item/item_container_inorganic_minerals.iff	0	1407.632	3	465.8318	-0.5184175	0	0.8551275	0		$|
7105477	0	object/static/item/item_container_inorganic_minerals.iff	0	1407.693	3.885441	465.2722	0.8915684	0	0.4528861	0		$|
7105478	0	object/static/item/item_container_inorganic_minerals.iff	0	1407.87	3	464.8486	0.8702927	0	0.4925349	0		$|
7105479	0	object/static/item/item_container_inorganic_minerals.iff	0	1410.537	3	461.2048	0.8702924	0	0.4925354	0		$|
7105480	0	object/static/item/item_container_inorganic_minerals.iff	0	1410.299	3	462.188	-0.518417	0	0.855128	0		$|
7105481	0	object/static/item/item_container_inorganic_minerals.iff	0	1410.36	3.885441	461.6284	0.8915686	0	0.4528857	0		$|
7105482	0	object/static/item/item_container_inorganic_minerals.iff	0	1404.328	3	464.1296	0.9444105	0	-0.3287687	0		$|
7105483	0	object/static/item/item_container_inorganic_minerals.iff	0	1403.383	3	463.7666	0.3002944	0	0.9538466	0		$|
7105484	0	object/static/item/item_container_inorganic_minerals.iff	0	1403.93	3.885441	463.8992	0.9286644	0	-0.370921	0		$|
7105485	0	object/static/item/item_container_inorganic_minerals.iff	0	1422.732	3	435.0837	0.9992001	0	0.03998987	0		$|
7105486	0	object/static/item/item_container_inorganic_minerals.iff	0	1421.793	3	435.4626	-0.06994158	0	0.9975511	0		$|
7105487	0	object/static/item/item_container_inorganic_minerals.iff	0	1422.284	3.885441	435.1855	0.9999875	0	-0.005000579	0		$|
7105488	0	object/static/item/item_container_inorganic_minerals.iff	0	1420.19	3	434.3105	0.99955	0	0.02999499	0		$|
7105489	0	object/static/item/item_container_inorganic_minerals.iff	0	1420.178	3.885441	433.2766	0.9982005	0	0.05996403	0		$|
7105490	0	object/static/item/item_container_inorganic_minerals.iff	0	1420.028	3	432.3149	1	0	0	0		$|
7105491	0	object/static/item/item_container_inorganic_minerals.iff	0	1418.186	3	485.7131	0.9933949	0	0.1147461	0		$|
7105492	0	object/static/item/item_container_inorganic_minerals.iff	0	1418	3.885441	484.6943	0.9895059	0	0.1444924	0		$|
7105493	0	object/static/item/item_container_inorganic_minerals.iff	0	1417.689	3	483.7727	0.9963897	0	0.08489779	0		$|
7105494	0	object/static/item/item_container_inorganic_minerals.iff	0	1393.079	3	457.853	0.9341239	0	0.3569488	0		$|
7105495	0	object/static/item/item_container_inorganic_minerals.iff	0	1392.428	3.885441	457.0493	0.9229968	0	0.3848077	0		$|
7105496	0	object/static/item/item_container_inorganic_minerals.iff	0	1391.713	3	456.3887	0.9444101	0	0.3287695	0		$|
7105497	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1402.016	3	410.8884	-0.5694167	0	0.8220491	0		$|
7105498	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1402.719	3	411.7188	-0.1452806	0	0.9893904	0		$|
7105499	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1403.577	3	411.509	0.7350882	0	-0.6779715	0		$|
7105500	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1403.119	3.88544	411.6611	0.6332896	0	0.773915	0		$|
7105501	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1403.256	3	410.6924	0.1139566	0	0.9934857	0		$|
7105502	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1403.543	3	409.8618	0.9959527	0	-0.08987872	0		$|
7105503	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1402.545	3	409.9341	-0.3901508	0	0.9207508	0		$|
7105504	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1402.468	3	409.2905	-0.1452792	0	0.989391	0		$|
7275352	0	object/static/installation/mockup_mining_ore_harvester_style_1.iff	0	1421.47	3	471.2798	0.9026108	0	0.4304577	0		$|
7275357	0	object/tangible/crafting/station/public_weapon_station.iff	0	1449.566	3	479.5818	-0.5164492	0	0.8563179	0		$|
7275358	0	object/tangible/crafting/station/public_structure_station.iff	0	1432.219	3	428.3315	0.9323274	0	-0.3616154	0		$|
7275359	0	object/tangible/crafting/station/public_clothing_station.iff	0	1410.146	3	406.7441	0.9393728	0	0.3428977	0		$|
7275419	0	object/tangible/terminal/terminal_mission.iff	0	1439.205	2.993503	433.6306	0.9323274	0	-0.3616154	0		$|
7515360	0	object/tangible/crafting/station/food_station.iff	0	1450.087	3	436.7285	-0.5652996	0	0.8248857	0		$|
7515361	7515360	object/tangible/hopper/crafting_station_ingredient_hopper_1.iff	0	0	0	0	1	0	0	0		$|
8265672	0	object/static/structure/dantooine/dant_totem_pole.iff	0	752.8175	18.2587	1840.35	0.8606367	0	-0.4645956	-0.1834381		$|
8265673	0	object/static/structure/dantooine/dant_totem_pole.iff	0	766.1135	18.77306	1847.57	0.8796937	0	-0.4748833	-0.02199692		$|
8265674	0	object/static/structure/dantooine/dant_totem_pole.iff	0	772.4557	19.38437	1861.438	0.8181394	0	-0.5113865	-0.09585151		$|
8265675	0	object/static/structure/dantooine/dant_totem_pole.iff	0	782.0123	13.46479	1882.302	0.7927406	0	-0.4027862	0.4436558		$|
8265677	0	object/static/structure/dantooine/dant_totem_pole.iff	0	730.0865	11.25783	1826.448	-0.5761751	0	0.7725779	-0.2662515		$|
8395384	0	object/static/structure/dantooine/dant_skull_thune.iff	0	226.5648	8.841365	1745.972	0.4772226	0	0.8718988	0.05270725		$|
8395388	0	object/static/structure/dantooine/dant_boundary_post.iff	0	228.092	8.80941	1748.991	-0.06415957	0	0.9979396	0		$|
8535524	0	object/tangible/furniture/all/frn_all_data_terminal_free_s1.iff	0	1428.415	3	492.3621	0.3247963	0	0.945784	0		$|
8565559	0	object/static/flora/flora_tree_rori_mkpodtree.iff	0	238.2396	3.029849	777.8411	1	0	0	0		$|
8565560	0	object/static/flora/flora_tree_rori_mkpodtree.iff	0	236.4675	2.828995	789.5935	0.8892927	0	-0.4573385	0		$|
8565563	0	object/building/endor/endor_lake_platform_cap.iff	0	234.001	2045.849	784.2896	-0.640997	0	0.7675435	0		$|
8565564	0	object/static/structure/general/tato_cave_rock_large.iff	0	234.7581	2.891172	780.4082	1	0	0	0		$|
8565565	0	object/static/structure/general/tato_cave_rock_large.iff	0	233.4192	2.80468	788.1938	0.8281485	0	0.5605088	0		$|
8565566	0	object/static/structure/dantooine/dant_rack_spears.iff	0	234.4736	8.243626	781.6257	0.9978883	0	-0.06495424	0		$|
8565596	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	235.3612	2047.805	780.4944	1	0	0	0		$|
8565597	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	233.5425	2047.807	788.5151	0.8390245	0	0.543726	-0.01087597		$|
8565598	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	236.7521	0.1480903	790.0461	1	0	0	0		$|
8565599	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	238.457	2047.992	777.875	1	0	0	0		$|
8565606	0	object/building/endor/endr_lake_rail4m.iff	0	232.7609	8.227786	785.9998	-0.637151	0	0.7707389	0		$|
8565697	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	575.5192	11.30704	635.929	1	0	0	0		$|
8565698	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	570.7961	11.24244	626.49	-0.6931112	0	0.7208306	0		$|
8565699	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	575.1321	12.06052	626.7764	1	0	0	0		$|
8565709	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	575.2429	10.7679	645.7866	1	0	0	0		$|
8565716	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	570.8431	10.90716	645.7778	0.7133058	0	0.700853	0		$|
8565719	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	564.0864	10.39365	633.6924	1	0	0	0		$|
8565720	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	563.9934	10.11954	642.7126	1	0	0	0		$|
8565727	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	574	10.54345	649	1	0	0	0		$|
8565728	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	568	10.76974	649	1	0	0	0		$|
8565729	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	568	9.963325	653	5.30747E-08	0	1	0		$|
8565730	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	574	9.886319	653	1	0	0	0		$|
8565741	0	object/static/structure/dantooine/dant_totem_pole.iff	0	1549.505	7.718791	18.03052	-0.5376481	0	0.7474676	0.247268		$|
8565742	0	object/static/structure/dantooine/dant_boundary_post.iff	0	1538.258	7.565194	11.32959	-0.6058202	0	0.7956016	0		$|
8565743	0	object/static/structure/dantooine/dant_skull_lizard.iff	0	1537.919	10.56373	11.2002	-0.5482866	0	0.7748739	-0.1816964		$|
8565794	0	object/static/structure/dantooine/dant_jedi_temple_altar.iff	0	1296.299	1.10877	50.18164	-0.5646426	0	0.8253356	0		$|
8565795	0	object/static/structure/dantooine/dant_jedi_temple_pillar_med.iff	0	1306.743	1.514683	45.59326	1	0	0	0		$|
8565796	0	object/static/structure/dantooine/dant_jedi_temple_pillar.iff	0	1298.772	0.9256911	60.31934	0.7071069	0	-0.7071065	0		$|
8565797	0	object/static/structure/dantooine/dant_jedi_temple_pillar.iff	0	1315.342	2.130392	48.97559	0.7071069	0	0.7071065	0		$|
8565798	0	object/static/structure/dantooine/dant_jedi_temple_pillar_med.iff	0	1304.147	0.983501	68.72998	0.7071069	0	-0.7071065	0		$|
8565799	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	1321.791	2.159613	56.17261	1	0	0	0		$|
8565800	0	object/static/structure/dantooine/dant_jedi_temple_pillar.iff	0	1321.883	1.72076	65.94263	1	0	0	0		$|
8565801	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	1312.796	1.378867	70.51611	1	0	0	0		$|
8565802	0	object/static/structure/dantooine/dant_jedi_temple_pillar_fallen.iff	0	1310.733	1.312307	67.74219	-0.6312827	0	0.4899415	-0.4749421		$|
8565803	0	object/static/structure/dantooine/dant_jedi_temple_pillar_fallen.iff	0	1309.906	1.482644	61.86401	-0.4943663	0	0.5919648	0.4080184		$|
8565804	0	object/static/structure/dantooine/dant_jedi_temple_pillar_fallen.iff	0	1317.271	1.881783	59.19019	0.6410821	0	0.3198309	0.5325522		$|
8565805	0	object/static/structure/dantooine/dant_jedi_temple_pillar_fallen.iff	0	1308.298	1.713123	52.02271	-0.1730632	0	-0.6484817	0.1911434		$|
8565806	0	object/static/structure/dantooine/dant_jedi_temple_pillar_fallen.iff	0	1303.343	1.197749	61.63721	0.7442963	0	-0.1573999	0.6361576		$|
8695570	0	object/static/structure/dantooine/dant_imprv_flagpole_s01.iff	0	1391.352	21.38503	438.0913	1	0	0	0		$|
8695571	0	object/static/structure/dantooine/dant_imprv_flagpole_s01.iff	0	1467.32	11.34964	447.3086	1	0	0	0		$|
