objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1855459	0	object/building/corellia/bank_corellia.iff	0	1992.413	28	1544.669	0.9999973	0	0.002300898	0		$|
1855460	0	object/building/corellia/capitol_corellia.iff	0	1838	28	1574	1	0	0	0		$|
1855461	1855460	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
1855462	1855460	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
1855463	1855460	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
8105519	1855463	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	-14.29902	1.303907	-3.391173	1	0	0	0		$|
8105521	1855463	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	9.3331	0.3	-2.076367	1	0	0	0		$|
8105525	1855463	object/soundobject/soundobject_city_crowd_sentients_large.iff	0	0.390674	2.278189	-26.20556	1	0	0	0		$|
1855464	1855460	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
8105539	1855464	object/soundobject/soundobject_city_crowd_small.iff	0	1.065844	7.900078	-37.3745	1	0	0	0		$|
1855465	1855460	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
1855466	1855460	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
1855467	1855460	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
4607158	1855467	object/tangible/quest/corellia_coronet_diktat_search_desk.iff	0	-33.79225	1.294224	-2.555527	0.707107	0	0.7071065	0		$|
4607159	1855467	object/tangible/quest/corellia_coronet_diktat_search_terminal.iff	0	-34.15485	2.274531	-1.873781	-0.5403023	0	0.841471	0		$|
8105528	1855467	object/soundobject/soundobject_city_crowd_small.iff	0	-34.01688	1.294224	-2.927502	1	0	0	0		$|
1855468	1855460	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
8105529	1855468	object/soundobject/soundobject_city_crowd_small.iff	0	-20.9992	3.223238	21.72654	1	0	0	0		$|
1855469	1855460	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
6966674	1855469	object/soundobject/soundobject_city_crowd_small.iff	0	18.76973	3.223238	23.93446	1	0	0	0		$|
1855470	1855460	object/cell/cell.iff	10	0	0	0	1	1.401298E-44	0	0		$|
1855471	1855460	object/cell/cell.iff	11	0	0	0	1	1.541428E-44	0	0		$|
1211533	1855471	object/tangible/quest/corellia_coronet_meatlump_act1_shipment.iff	0	16.53761	3.351592	-25.41457	0.7071075	0	0.707106	0		$|
1211534	1855471	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	17.27028	3.224558	-23.02183	0.7071069	0	0.7071065	0		$|
1211535	1855471	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	16.36277	3.224171	-22.95119	1	0	0	0		$|
1211536	1855471	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	16.23922	3.223798	-24.00774	-3.200127E-08	0	1	0		$|
1211537	1855471	object/static/structure/general/palette_supply_01.iff	0	15.74631	3.223238	-25.93832	0.707107	0	0.7071065	0		$|
8105536	1855471	object/soundobject/soundobject_city_crowd_small.iff	0	21.18405	3.223238	-30.98247	1	0	0	0		$|
1855473	0	object/building/corellia/association_hall_civilian_corellia.iff	0	1772.416	28	1424.243	1	0	0	0		$|
1855474	1855473	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
1855475	1855473	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
1855476	1855473	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
1855477	1855473	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
1855478	1855473	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
1855479	1855473	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
1855480	1855473	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
1855481	1855473	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
1855482	1855473	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
1855483	1855473	object/cell/cell.iff	10	0	0	0	1	1.401298E-44	0	0		$|
1509608	1855483	object/static/structure/general/data_terminal_wall_s3.iff	0	0.1308106	1.75	-15.2925	1	0	0	0		$|
1509609	1855483	object/static/structure/corellia/corl_banner_govt_angled_s01.iff	0	4.237303	6.25676	-12.77754	1	0	0	0		$|
1509610	1855483	object/static/structure/corellia/corl_banner_govt_angled_s01.iff	0	-4.239726	6.198119	-12.74799	1	0	0	0		$|
3375689	1855483	object/static/item/item_tech_console_sectional_a.iff	0	12.78989	1.717191	-6.965323	-0.7002847	0	0.7138636	0		$|
3375690	1855483	object/static/item/item_tech_console_sectional_a.iff	0	-12.84911	1.75	-7.120358	0.7068286	0	0.7073845	0		$|
3375691	1855483	object/static/item/item_tech_console_sectional_c.iff	0	-2.572281	1.692832	-15.87368	0.707388	0	0.7068256	0		$|
3375692	1855483	object/static/item/item_scrolling_screen.iff	0	-0.354479	4.962242	-15.93266	0.7109132	0	-0.7032798	0		$|
3375693	1855483	object/static/item/wp_rifle_bowcaster_combined.iff	0	-1.014077	2.572194	-14.99535	0.9561568	0	0.2851089	0.0572856		$|
4608437	1855483	object/tangible/collection/rare_melee_kashyyyk_blade_stick.iff	0	-1.56429	2.48303	-14.5934	0.9832418	0	0.01449411	-0.1297189		$|
1855484	1855473	object/cell/cell.iff	11	0	0	0	1	1.541428E-44	0	0		$|
3375694	1855484	object/static/item/item_scrolling_screen.iff	0	1.877556	4.216572	-22.52721	0.7109122	0	-0.7032809	0		$|
8105489	1855484	object/soundobject/soundobject_city_crowd_medium.iff	0	1.218574	1.75	-19.21639	1	0	0	0		$|
1855485	1855473	object/cell/cell.iff	12	0	0	0	1	1.681558E-44	0	0		$|
1855486	1855473	object/cell/cell.iff	13	0	0	0	1	1.821688E-44	0	0		$|
1855487	1855473	object/cell/cell.iff	14	0	0	0	1	1.961818E-44	0	0		$|
1855488	1855473	object/cell/cell.iff	15	0	0	0	1	2.101948E-44	0	0		$|
1855489	1855473	object/cell/cell.iff	16	0	0	0	1	2.242078E-44	0	0		$|
1855490	1855473	object/cell/cell.iff	17	0	0	0	1	2.382207E-44	0	0		$|
1855491	0	object/building/corellia/cloning_corellia.iff	0	1548	28	1644	0.7071095	0	0.707104	0		$|
1855492	1855491	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
1855493	1855491	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
1855494	1855491	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
1855495	1855491	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
1855496	1855491	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
1855497	1855491	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
1855498	0	object/building/corellia/garage_corellia.iff	0	1784.802	28	1353.217	8.320091E-07	0	1	0		$|
1855499	0	object/building/corellia/guild_combat_corellia_style_01.iff	0	1788	28	1754	0.7071056	0	0.7071079	0		$|
1855500	1855499	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
1855501	1855499	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
1855502	1855499	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
1855503	1855499	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
1855504	1855499	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
1855505	1855499	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
1855506	1855499	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
1855507	1855499	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
1855508	1855499	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
1855509	0	object/building/corellia/guild_commerce_corellia_style_01.iff	0	1888	28	1754	-0.7071058	0	0.7071077	0		$|
1855510	1855509	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
1855511	1855509	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
1855512	1855509	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
1855513	1855509	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
1855514	1855509	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
1855515	1855509	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
1855516	1855509	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
1855517	1855509	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
1855518	1855509	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
1855529	0	object/building/corellia/hospital_corellia.iff	0	1958	28	1704	-1.674949E-06	0	0.9999999	0	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/ep3/ep3_coronet_medical_center.iff|$|
1855530	1855529	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
1855531	1855529	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
8105562	1855531	object/soundobject/soundobject_city_crowd_medium.iff	0	17.78416	0.26	-0.068944	1	0	0	0		$|
1855532	1855529	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
1855533	1855529	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
1855534	1855529	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
1855535	1855529	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
8105570	1855535	object/soundobject/soundobject_city_crowd_medium.iff	0	-20.05443	0.26	-0.32379	1	0	0	0		$|
1855536	1855529	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
1855537	1855529	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
8105578	1855537	object/soundobject/soundobject_city_crowd_small.iff	0	2.219549	7.260001	-3.859796	1	0	0	0		$|
1855538	1855529	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
1855539	1855529	object/cell/cell.iff	10	0	0	0	1	1.401298E-44	0	0		$|
8105582	1855539	object/soundobject/soundobject_city_crowd_medium.iff	0	23.2932	7.25	0.655951	1	0	0	0		$|
1855540	1855529	object/cell/cell.iff	11	0	0	0	1	1.541428E-44	0	0		$|
1855541	1855529	object/cell/cell.iff	12	0	0	0	1	1.681558E-44	0	0		$|
8105587	1855541	object/soundobject/soundobject_city_crowd_medium.iff	0	12.03218	14.26	-2.419771	1	0	0	0		$|
1855542	1855529	object/cell/cell.iff	13	0	0	0	1	1.821688E-44	0	0		$|
1855543	1855529	object/cell/cell.iff	14	0	0	0	1	1.961818E-44	0	0		$|
1855544	0	object/building/corellia/hotel_corellia.iff	0	1586	28	1471	0.7071096	0	-0.7071038	0		$|
1855545	1855544	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
1855546	1855544	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
1855547	1855544	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
1855548	1855544	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
1094962	1855548	object/tangible/gambling/slot/standard.iff	0	4.31708	1.35331	-22.14906	0.9999964	0	0.002698069	0		$|
1094963	1855548	object/tangible/gambling/slot/standard.iff	0	0.2440479	1.352409	-22.06592	0.9999964	0	0.002698069	0		$|
1094964	1855548	object/tangible/gambling/wheel/roulette.iff	0	-1.177133	1.162605	-16.19081	0.9999964	0	0.002698069	0		$|
1094965	1855548	object/tangible/gambling/wheel/roulette.iff	0	9.467048	1.163567	-16.30754	0.9999964	0	0.002698069	0		$|
1094966	1855548	object/tangible/gambling/slot/standard.iff	0	8.357725	1.35331	-22.29336	0.9999964	0	0.002698069	0		$|
8105594	1855548	object/soundobject/soundobject_city_crowd_small.iff	0	-0.628806	0.999999	-1.25789	1	0	0	0		$|
1855549	1855544	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
8105605	1855549	object/soundobject/soundobject_cantina_medium.iff	0	20.12506	1.283091	-1.123978	1	0	0	0		$|
1855550	1855544	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
1094956	1855550	object/tangible/gambling/wheel/roulette.iff	0	-15.87479	1.000944	-0.1205326	0.9999734	0	-0.007301865	0		$|
1094957	1855550	object/tangible/gambling/wheel/roulette.iff	0	-15.92515	1.000959	4.248792	0.9999734	0	-0.007301865	0		$|
1094958	1855550	object/tangible/gambling/slot/standard.iff	0	-12.28831	1.000776	-0.09216459	-0.7019242	0	0.7122527	0		$|
1094959	1855550	object/tangible/gambling/slot/standard.iff	0	-12.08542	1.000623	-0.1099437	0.7122518	0	0.701924	0		$|
1094960	1855550	object/tangible/gambling/slot/standard.iff	0	-12.01161	1.000883	4.197353	0.7032807	0	0.7109124	0		$|
1094961	1855550	object/tangible/gambling/slot/standard.iff	0	-12.21349	1.00073	4.220461	0.7109085	0	-0.703285	0		$|
8105595	1855550	object/soundobject/soundobject_city_crowd_small.iff	0	-18.21192	1.315365	6.722038	1	0	0	0		$|
1855551	1855544	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
1855552	1855544	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
8105600	1855552	object/soundobject/soundobject_city_crowd_small.iff	0	-5.998435	1.600001	-13.46496	1	0	0	0		$|
1855553	1855544	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
1855554	1855544	object/cell/cell.iff	10	0	0	0	1	1.401298E-44	0	0		$|
1855555	0	object/building/corellia/shuttleport_corellia.iff	0	2022.328	28	1754.215	0.7071099	0	-0.7071036	0	structure.municipal.starport:planet_map.map_loc	travel.cost|0|200|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|Coronet Shuttleport A|travel.shuttle_available|0|1|travel.version|0|3|$|
1855572	0	object/building/corellia/shuttleport_corellia.iff	0	1718.234	28	1522.77	-0.7071062	0	0.7071072	0	structure.municipal.starport:planet_map.map_loc	travel.cost|0|200|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|Coronet Shuttleport B|travel.shuttle_available|0|1|travel.version|0|3|$|
1855573	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	1671.079	28	1738.884	0.382687	0	0.923878	0		$|
1855587	0	object/building/corellia/filler_building_corellia_style_03.iff	0	2038.05	28	1655.638	0.7071084	0	-0.707105	0		$|
1855594	0	object/building/corellia/filler_building_corellia_style_07.iff	0	1648	28	1404	0.7071066	0	0.7071068	0		$|
1855604	0	object/building/corellia/filler_building_corellia_style_01.iff	0	1762	28	1504	1	0	0	0		$|
1855611	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	1927.139	28	1567.075	0.7071058	0	0.7071077	0		$|
1855618	0	object/building/corellia/filler_block_corellia_64x32_s02.iff	0	1718	28	1404	1	0	0	0		$|
1855624	0	object/building/corellia/filler_building_corellia_style_05.iff	0	1727.668	28	1724.318	0.707109	0	-0.7071045	0		$|
1855631	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	1668	28	1524	1	0	0	0		$|
1855671	0	object/building/corellia/starport_corellia.iff	0	1996.708	28	1409.198	0.7563363	0	-0.654183	0	structure.municipal.starport:theme_park.dungeon.generic_spawner	travel.air_time|0|60|travel.cost|0|150|travel.ground_time|0|300|travel.point_name|4|Coronet Starport|travel.shuttle_available|0|1|travel.version|0|3|spawn_table|4|datatables/spawning/building_spawns/coronet_starport.iff|$|
1855672	1855671	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
1855673	1855671	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
1855674	1855671	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
1855675	1855671	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
2655353	1855675	object/soundobject/soundobject_starport_announcer.iff	0	-1.293337	0.639421	51.65795	1	0	0	0		$|
3095701	1855675	object/tangible/terminal/terminal_space.iff	0	-0.1739824	0.639421	57.35518	3.200127E-08	0	1	0		$|
3095702	1855675	object/tangible/terminal/terminal_space.iff	0	-0.3062012	0.639422	62.24146	1	0	0	0		$|
3095703	1855675	object/tangible/terminal/terminal_space.iff	0	-10.38924	0.639423	57.41452	-3.200127E-08	0	1	0		$|
3095704	1855675	object/tangible/terminal/terminal_space.iff	0	-10.59661	0.639424	62.36689	1	0	0	0		$|
3095705	1855675	object/tangible/terminal/terminal_space.iff	0	10.05767	0.6394219	57.24897	-0.006897574	0	0.999976	0		$|
3095706	1855675	object/tangible/terminal/terminal_space.iff	0	9.918565	0.6394219	62.2038	0.9999762	0	0.006898465	0		$|
4335596	1855675	object/tangible/terminal/terminal_newsnet.iff	0	6.907635	0.639421	49.49797	1	0	0	0		$|
4335597	1855675	object/tangible/terminal/terminal_newsnet.iff	0	-8.32585	0.6394207	49.79091	1	0	0	0		$|
8105614	1855675	object/soundobject/soundobject_starport_interior.iff	0	-0.969659	0.639422	58.84135	1	0	0	0		$|
1855676	1855671	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
8105646	1855676	object/soundobject/soundobject_starport_interior.iff	0	24.35013	0.639414	61.93473	1	0	0	0		$|
1855677	1855671	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
8105645	1855677	object/soundobject/soundobject_starport_interior.iff	0	34.15375	0.639673	57.20776	1	0	0	0		$|
1855678	1855671	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
8105641	1855678	object/soundobject/soundobject_starport_interior.iff	0	44.87434	0.639417	41.26238	1	0	0	0		$|
1855679	1855671	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
1855680	1855671	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
8105621	1855680	object/soundobject/soundobject_starport_interior.iff	0	-30.06947	1.639421	59.31295	1	0	0	0		$|
1855681	1855671	object/cell/cell.iff	10	0	0	0	1	1.401298E-44	0	0		$|
1509602	1855681	object/tangible/terminal/terminal_space.iff	0	-40.43108	1.639424	46.48182	0.9975293	0	-0.07025152	0		$|
1509603	1855681	object/tangible/terminal/terminal_space.iff	0	-37.94367	1.639422	49.29914	0.753583	0	-0.6573528	0		$|
1509604	1855681	object/tangible/terminal/terminal_space.iff	0	-44.16336	1.639422	50.17206	0.6480336	0	0.7616115	0		$|
1509605	1855681	object/tangible/terminal/terminal_space.iff	0	-41.60747	1.639424	52.92701	0.05797596	0	0.998318	0		$|
8105622	1855681	object/soundobject/soundobject_starport_interior.iff	0	-40.81966	1.639422	49.44108	1	0	0	0		$|
1855682	1855671	object/cell/cell.iff	11	0	0	0	1	1.541428E-44	0	0		$|
1855683	1855671	object/cell/cell.iff	12	0	0	0	1	1.681558E-44	0	0		$|
8105623	1855683	object/soundobject/soundobject_starport_interior.iff	0	-53.73865	2.639418	35.18579	1	0	0	0		$|
1855684	1855671	object/cell/cell.iff	13	0	0	0	1	1.821688E-44	0	0		$|
734641	1855684	object/static/structure/general/data_terminal_free_s1.iff	0	47.32367	1.069501	21.94463	0.811348	0	0.3676073	-0.4542802		$|
734642	1855684	object/static/structure/general/data_terminal_free_s1.iff	0	47.11329	1.101124	23.62079	-0.6733736	0	0.2456349	0.633543		$|
734643	1855684	object/static/particle/pt_poi_broken_electronics.iff	0	47.2023	2.113053	21.24723	1	0	0	0		$|
734644	1855684	object/tangible/furniture/tatooine/frn_tato_vase_style_02.iff	0	46.8127	0.974633	21.96083	0.9706438	0	-0.008375047	0.19176		$|
1855685	1855671	object/cell/cell.iff	14	0	0	0	1	1.961818E-44	0	0		$|
8105626	1855685	object/soundobject/soundobject_starport_interior.iff	0	-55.30816	1.508169	15.2593	1	0	0	0		$|
1855686	1855671	object/cell/cell.iff	15	0	0	0	1	2.101948E-44	0	0		$|
8105627	1855686	object/soundobject/soundobject_starport_interior.iff	0	-46.89648	0.974567	9.433734	1	0	0	0		$|
5625466	1855671	object/cell/cell.iff	16	0	0	0	1	2.242078E-44	0	0		$|
1855687	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	1968	28	1644	1	0	0	0		$|
1855694	0	object/static/structure/corellia/corl_fountain_statue_heroic_s01.iff	0	1838	28	1674	0.7071062	0	0.7071072	0		$|
1855695	0	object/static/structure/corellia/corl_fountain_statue_contemplate_s01.iff	0	1838	28	1714	-0.7071063	0	0.7071072	0		$|
